noise,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205
0.0,1.0,1.0,1.0,1.0,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998
0.2631578947368421,0.9972433955475308,0.9974807216042226,0.9967461936605078,0.997476155777172,0.9970680590621082,0.9974788209104032,0.997023861626364,0.9969389556610677,0.9972888688100855,0.9970928161518954,0.9967019914437908,0.9976260362575042,0.9959560701491372,0.996733208668453,0.9964113907409416,0.9969533063582802,0.9965715538370347,0.99682647351432,0.9972430245062573,0.9973559710706765,0.9976520440248325,0.9974189284762263,0.9967357389926338,0.9962168669279228,0.9972074533730975,0.9967719462754812,0.9974152175669625,0.9974550618711686,0.9969040486285533,0.997628844528,0.9973242871954001,0.9959318729118656,0.9959862656100663,0.9978986799693149,0.9966924957585539,0.9976992324535536,0.9964573461891486,0.9968356377240751,0.9963609697377713,0.9963990646669426,0.9965203982491679,0.9969381612518342,0.9972726923079147,0.9971841074753547,0.9968608939799769,0.9967777757392701,0.9974436469684897,0.9968599117349212,0.9964828867105571,0.997889242331018,0.996647749311392,0.9974482989601893,0.997320691147926,0.9968798766734022,0.9971161555597098,0.9971732661675299,0.9968295445897021,0.9967535625058437,0.9966695726584796,0.9970360795748408,0.9975538577705464,0.9972537051341162,0.9977463335692295,0.9971653267599553,0.997264632027257,0.9974369985723069,0.9967241063512391,0.9973429038026345,0.9963248904917892,0.9972087452690072,0.9965665744704278,0.9970206923430621,0.9971535510870755,0.9968437826796803,0.9966467960750411,0.9970204282731603,0.9969894020476884,0.9969018710326308,0.9976178199278312,0.9977426912378379,0.99798787425953,0.9974439662553117,0.9969287909993657,0.9978457949798515,0.9979574878155602,0.9975242700492746,0.9973398867097314,0.9964609898435243,0.9976593345125488,0.9967440076137815,0.9965824167701215,0.9967684568280234,0.9975948497405713,0.9963082005699028,0.9970479705422097,0.9968873011695619,0.9967238156099096,0.9971626031158775,0.9974322954921093,0.9964864546411524,0.9965406058029442,0.9972715012317755,0.9968738562275101,0.9976676407484457,0.9976013231168419,0.9964098782147213,0.9974169237281705,0.9970650859920577,0.9974146591565568,0.997213304750255,0.9970980090170003,0.9967157318680128,0.9975040850504511,0.9964312255722098,0.9969684907423411,0.9961949872435073,0.9972825057426606,0.997015467933608,0.997337657888049,0.9963709051061033,0.9974716881171145,0.9965313594200946,0.9967936390441308,0.9965829484792299,0.9973180639477249,0.996890273018622,0.9967120164966498,0.996804575841062,0.9971251136297646,0.9972627976799956,0.9967130773281021,0.996922758555493,0.9967230076550874,0.9969171369343348,0.9970271928736635,0.9966998699127935,0.9970816922901298,0.9970973388477922,0.9971161447012603,0.9971806900240383,0.9964815456955697,0.9964824817762786,0.9971866692267832,0.9970874901173242,0.9972033850452887,0.9969507749697712,0.9968724081122909,0.9970734046747733,0.9969661964695812,0.996934591937265,0.9974666869490783,0.9973743389855,0.9971448349157944,0.9966290771704523,0.9970265671292918,0.9963853887468768,0.9969269561500118,0.9961920058968905,0.996437689237142,0.9974174589148741,0.9968898842971557,0.9967665782412383,0.9974188224897901,0.9968207549274233,0.9978409645166705,0.9971352456254495,0.9969069544254567,0.9971634363192111,0.9961791121280569,0.9969017976815477,0.9972295918587405,0.9963041653620291,0.9966508583756393,0.9970784461757437,0.9972139384759398,0.9976583676167333,0.9977882968409559,0.9969594564515584,0.9968512604056858,0.9978612644173519,0.9970597175957012,0.9969531109800003,0.9974418725229794,0.9967194660756021,0.9972376818567467,0.9972510990412458,0.9972803165014634,0.997060553009712,0.9972028823666609,0.997003184027867,0.9973460969887881,0.9970965855012721,0.9971741564307549,0.9968832729025306,0.9969030293621189,0.9968372934835066,0.9975560884586248,0.9976588121290406,0.9973887715570974,0.997480946970624,0.9966505121020802,0.9965733825446892,0.997296764536628,0.9971557789388654,0.9972734795771512,0.9964665529980816
0.5263157894736842,0.9871614278335106,0.9908132572394484,0.9879652328982782,0.9881537613688236,0.9875288017688986,0.9885020114716436,0.9866885867771827,0.9912957006117419,0.9899610481014509,0.9885419633141621,0.9863410363374356,0.987983264985126,0.9896115949699646,0.9856732683142292,0.9889969355816728,0.9868924612410848,0.9877695589381544,0.9852390268322151,0.9879159277659013,0.9906343674509096,0.9893099061938131,0.989408157108315,0.9856384228654769,0.9854890396207433,0.9896454247799386,0.9892241798453676,0.987679952309028,0.989468155423303,0.9867973741634197,0.9864742549795624,0.9886253904234961,0.9852430345000889,0.984790580073224,0.9866618123886685,0.9855477641489335,0.9923609271129378,0.9872476005401918,0.9877799409733831,0.9883479626386049,0.9881202847215562,0.9852866270006622,0.9852794384441697,0.989259684341674,0.9897873910254017,0.9909266525100315,0.9908980511018904,0.9878270604143512,0.9839695354307865,0.9901057980020262,0.9879163098460678,0.9881566546324118,0.9899129655836351,0.9869910741359583,0.9842127361727682,0.9880181885316685,0.9888169540114206,0.9886297991828626,0.9874122083517118,0.9906574008808299,0.9897062473543754,0.9900560823903873,0.98800556286081,0.9879140515224029,0.9897456628780064,0.9844737068276852,0.9860113019671525,0.9881405194019535,0.9884574514530711,0.9846456431209504,0.9896493358861314,0.9865767168170911,0.9888460243209894,0.9875081929506027,0.9873292072066199,0.9894535673918688,0.9891571088955569,0.9884429159963097,0.9902019079699927,0.988100486964819,0.9878574685646533,0.987293250964238,0.9849047901361822,0.9879887316022959,0.9890725808363595,0.9884694002246236,0.9898693089846562,0.9832982576222179,0.9916337226120165,0.9881664819634012,0.9890092465905986,0.9880957878319248,0.9879514266161138,0.99017059143364,0.9869604178887844,0.9903319306474404,0.9870487788511089,0.9920492733256486,0.9860828673675529,0.9875068427443154,0.988084790141716,0.9880853076367527,0.9881438177632799,0.9909407719235458,0.9914806281746843,0.9880154798354301,0.9876313332985375,0.990461276333328,0.9887221277387402,0.9885055987174791,0.9907323354328521,0.987608188448029,0.9875957992219554,0.9886569921619335,0.9874102837511728,0.9884286948018776,0.9910634684930723,0.9872615020227697,0.9886284426726238,0.987183085692516,0.9880014377409054,0.9901663910098958,0.9923509130599872,0.98721223619536,0.9888430892194369,0.9890395782353611,0.9873394778882464,0.9906180180521408,0.98585996237357,0.9864828476161939,0.9853260553738389,0.9892020476570351,0.9887886016348427,0.9884767889239501,0.9894244518529396,0.9903800047100423,0.9891541543688932,0.9878415716576907,0.9870170780535712,0.9895090028520166,0.9896594400197127,0.9885889610356385,0.9898311511386333,0.9873733954404355,0.9873213417172165,0.9880147716207769,0.9886173502234631,0.9888311674267056,0.9899798678177429,0.987647460220821,0.987585614117308,0.992620019280917,0.9827197827202946,0.990256210900654,0.9905296297919794,0.9890272049138223,0.9894155678214115,0.9872599550423878,0.9889211699358195,0.9883545199247442,0.9906010251559004,0.9874028778741641,0.9885460899108924,0.987375168330538,0.9863225723499052,0.9902224990662225,0.9864380203075866,0.9862711920534746,0.9896615544963515,0.9855362313344631,0.9905366749594535,0.9911794524122752,0.9910895748050035,0.9913253457411056,0.9859508961110464,0.9868736623633086,0.9886926491767213,0.9851383179912468,0.986327662943309,0.9918629161376171,0.9894632508934285,0.9896347894048,0.9896264375911185,0.9912646924304092,0.9872460215089862,0.9892194531426957,0.9871035416438637,0.9886371190668785,0.9904630651118443,0.9908601206297226,0.98413093505541,0.9881508597901911,0.9843657249263597,0.9860816935354559,0.9861532273402782,0.9851810437924929,0.9904828430026794,0.986792347065953,0.9890897488004355,0.9893255669706262,0.9868776846818108,0.9854602188411534,0.9877181586857365,0.9872911459044479,0.9863995009606954,0.9875951688114423,0.9866107165194157
0.7894736842105263,0.9747434453852322,0.9749354182683748,0.9731688641042892,0.9654953431527088,0.9742245710164071,0.9756791961163591,0.9700446475909806,0.9758928471128622,0.9740512596800911,0.969046853848713,0.9669622082753448,0.9719787138483514,0.9723729157507829,0.969553803793633,0.9718298273992237,0.9604329724468912,0.9732056340638668,0.9689881482191017,0.9769327414039093,0.9708088916212129,0.9635286360044142,0.9748201018871658,0.9796089570326596,0.9769242956372252,0.9728703041036991,0.9753989889240369,0.9762503690694762,0.9750378255182665,0.9708141522695208,0.972518922228611,0.9740016353641601,0.9678407434445129,0.9744754447781088,0.9747370468153422,0.962039437465669,0.9714347235727787,0.9727162551337978,0.9755116604899245,0.9743509873933971,0.9683931926613297,0.9751232370624959,0.9727000887509016,0.972873654330174,0.9650425643961815,0.9820911137688341,0.974409230558848,0.9695391297838529,0.9748686510817608,0.9727367831969674,0.9759459829207167,0.9717189611261935,0.9748681691344724,0.9734579991362006,0.9724892394473011,0.9736585381447078,0.9839214786322417,0.9716933160248898,0.9736567945636287,0.977868575342415,0.976707286459235,0.9835489939116603,0.973224054810909,0.9702402059087832,0.9781342774313719,0.9707265923882998,0.9727950894789037,0.966128832062117,0.976291418167898,0.9677579901703546,0.9768053904444296,0.9728467316224699,0.9741515628202827,0.9745162672936684,0.9744396259142618,0.9753784632717031,0.9727612886949579,0.9769950984038286,0.9738816803431756,0.9770609250537116,0.9745030266835858,0.9744236894792948,0.9771722296434506,0.9743621520024621,0.9723206370214127,0.9777193529816137,0.9709926166817268,0.9765483874638482,0.9737016823902934,0.9765603014235171,0.9751704065146134,0.9707528197903434,0.9742499747907657,0.9684723484013561,0.97168453475157,0.9762647308009966,0.9789778134418489,0.9760194902533597,0.9752036769525909,0.9693130456677992,0.9691936074782842,0.9734123266352949,0.9830530474929486,0.9736921949719941,0.9742923925789274,0.9772664067872703,0.972487781586844,0.97374202471228,0.9711307419381011,0.9802985821264582,0.9834666867511416,0.9774564354667651,0.9701354873868974,0.9751989098245443,0.9755276758388607,0.9695647630773481,0.9726679594067809,0.9755127280130066,0.9766711443122901,0.9748108182683318,0.9736516916851166,0.9646604283791809,0.974804313132894,0.9692287836592387,0.9786026769039958,0.9685241142744132,0.977113512168247,0.9715498717318392,0.9715267933044188,0.9772035395320354,0.965628695206958,0.9793710097289268,0.9737722035385384,0.9728697097935407,0.9738258936446136,0.9707350077868974,0.9792239012557675,0.9731059460058835,0.9666458761725668,0.9714326214347285,0.9680339842606903,0.976971253642446,0.9744550363698073,0.970049143916902,0.9751782800136588,0.9716428488482846,0.9738313956933596,0.9773008775383164,0.9773197983168197,0.9724700447768999,0.9677909355939397,0.9706770261135022,0.981562329192162,0.9742019411331063,0.9686743742828052,0.9708511012753404,0.9782365656020447,0.9675653536912979,0.971840793981676,0.9697519534433253,0.974522681413305,0.9676800084630455,0.9684948832350341,0.9732950803808595,0.9691147121911132,0.9742863043535936,0.9814217202674331,0.9765593920760876,0.9814926318220898,0.9773045554511347,0.9702923366142431,0.9811983930110769,0.967080969549142,0.964973957198025,0.9789808982671482,0.9786835176148839,0.9798664815876932,0.9682979154909181,0.9759350140498345,0.9722330946334167,0.9719471152663651,0.9774018610340427,0.9727936831690944,0.9783990221637481,0.9672903284370864,0.9767099675120432,0.9696341875472756,0.9726554464087378,0.9748223187248306,0.9796966409317949,0.9706282935926008,0.9721433419619789,0.9656769710307219,0.9756588552814538,0.9708750228965664,0.9727914911990623,0.9667537956279773,0.9641859653523965,0.9792293526383009,0.9698047675083099,0.9775093216265883,0.975237463682938,0.9672849108694243,0.9753660385579678,0.9666622198957123,0.9761491878183493,0.9800300227330553
1.0526315789473684,0.9565840316617096,0.9528533933109756,0.9527234401793035,0.9616926881129506,0.9621727723223481,0.953635183814518,0.9632153205878645,0.9470575481968196,0.951897164375252,0.9391661781235479,0.9419843112731365,0.9435598029116379,0.9562195064665211,0.9515669327612514,0.9580308221572763,0.9607297183568448,0.9445136425174117,0.9531899547950731,0.9577878129513201,0.946833863502567,0.9466197593351604,0.9660659647621722,0.9599915944998827,0.9606181841848376,0.9636121992008102,0.9470010666108875,0.9501048527846518,0.9561888130526361,0.9616325828333607,0.9492237292094814,0.9594426812312202,0.9554931411487539,0.9524347565117294,0.9598340172885759,0.9604516018860995,0.9613943710208926,0.9534537696901779,0.9514867743690485,0.9452047531872286,0.9572680522221405,0.9565538504569084,0.9475518364116539,0.9348964573330732,0.9454173444871945,0.9433517292977098,0.9542217975218897,0.944513996641986,0.9655320338654639,0.9583262097526994,0.951321517184499,0.9605195602473958,0.9506994365711229,0.9625135499107018,0.949946225074446,0.9639489998835493,0.9581004431198691,0.9485609188014241,0.9477072673811134,0.9533594379696111,0.9439978929669488,0.9585005165180331,0.9495052194947422,0.9516772748922843,0.9494118508815136,0.9649142388780114,0.9516798515607079,0.9533643938651754,0.9568587683789498,0.9523686109840119,0.9495795834239492,0.9414133434580303,0.9552489148550808,0.947208086958983,0.9498002225103656,0.9600108822356755,0.9490169117340886,0.9464097642312127,0.9487967776262369,0.9562885634096105,0.9636847444651617,0.9600245442384646,0.9594325718508733,0.9431536100316197,0.9535264059270656,0.9651101850731325,0.9351515742982767,0.9614990741677283,0.9309679599618337,0.9386409995658374,0.9673535037887787,0.9603319015728939,0.951059525671453,0.9569738292156708,0.9611201939328579,0.9540961962769384,0.9619749357808046,0.9543874687847583,0.9393336124282969,0.9475801479900737,0.9516421593496269,0.9525104392244765,0.9445120438820982,0.9517893985767083,0.9583035227237421,0.959628337135779,0.9555915026978523,0.9585886084237627,0.9519124238785286,0.9602954490338964,0.9374450595979049,0.9519296548272985,0.9509228589881796,0.9521700032450182,0.9576913291043959,0.950402748486177,0.9555920895063765,0.9565067489970425,0.9665564256883004,0.9562986889926155,0.9548212543837403,0.9589330450600353,0.952421738990435,0.9439386060569777,0.9417680741795822,0.9525762885307562,0.9353737497575408,0.9525665674197392,0.9607823051087518,0.9492303297991502,0.959723383737302,0.9567516201910707,0.9608181002262715,0.9523679057283532,0.9557867945566273,0.9592101831188268,0.9479834237740548,0.9580465187258573,0.9448962497334795,0.9678484717428356,0.9398580123826098,0.9508610459140419,0.9426683436373905,0.9596081795436926,0.9602215625152456,0.9385520083373314,0.9536362074096981,0.956775537852933,0.9613073168547626,0.9555950314066197,0.9668757831189658,0.9583057778959984,0.9582960270666244,0.9506577568965686,0.9550341094531681,0.9558578781078106,0.9521462483824032,0.9480904401281975,0.9555632409636804,0.956638665302565,0.955175744354619,0.9539924923790495,0.9556444638754789,0.9476329874866285,0.9416524607474329,0.9458923962646307,0.956917101495035,0.9518681801044192,0.9596377994034809,0.9477662517798645,0.9507683441303985,0.9539367768520594,0.9568581063674045,0.9607465004270374,0.9466565954736331,0.9582686175880343,0.9453423541881981,0.9591938556567652,0.9488336083699542,0.954617601805106,0.951367085716712,0.9582811304710196,0.9499691322380418,0.9612315811177744,0.9475968533628508,0.9430464479429903,0.9514232340345782,0.963041835130814,0.9631191521723317,0.948494551118751,0.9550280862332506,0.9460361472295067,0.9558227702198687,0.9684231510509178,0.9475684376546575,0.9465160107043776,0.9478824974489641,0.9513475786452267,0.9613723791216563,0.9405000326715538,0.9589029241611751,0.9478625603953992,0.958958010860425,0.9402042575249534,0.957173566997316,0.9488220927979388,0.9435315226409837
1.3157894736842104,0.92655282525665,0.9389648817862742,0.926450158444264,0.9268310852299227,0.9244794516326995,0.9424109742908581,0.9220307898976093,0.9094702846737004,0.8926188088492614,0.9369167293344889,0.9328253752945088,0.9238235427470296,0.9323353040162625,0.9171451384507819,0.9327509849021799,0.9179909980275661,0.9353185877803896,0.9199939202724379,0.9472001945088866,0.9317206059604867,0.9111197838740765,0.9481719316457723,0.9277687351491518,0.9502476415834893,0.9469750971570288,0.9223667323612746,0.9373907836983246,0.9370226666434885,0.9221979490598382,0.9033804406248112,0.9109258214670013,0.9205018282922923,0.921544615943835,0.9437768583608066,0.9205686315830753,0.9368797984231605,0.9421181324814788,0.9486083012068253,0.9239046735722932,0.9134327477798074,0.9415311987346716,0.9357928795734372,0.9177775320622847,0.9164232062843818,0.930548355177462,0.9465776922285519,0.938550880771673,0.9247617028608419,0.9291253527295021,0.946262577007701,0.9252985844691689,0.8965872429947986,0.9204505624841802,0.9204516339472438,0.9059276121809918,0.9221647582786431,0.9348282413069114,0.9352048819707882,0.9084580991163336,0.9219148193354518,0.9053969771769568,0.9215859760357809,0.9228390858294571,0.9101589872250959,0.9272572899355941,0.9204307366518989,0.9282504178243252,0.9291689392237211,0.9460873443769892,0.9085285695662515,0.9226621936147401,0.9320502398022604,0.9279765131143363,0.9289384199092715,0.9309399376973561,0.9287364719596127,0.9339252332575508,0.9236799564536665,0.9166868659679569,0.944510671011423,0.9310212136142527,0.9089033133075789,0.9363333228386924,0.903830183094667,0.9257638705953218,0.9150821024227156,0.9347311463392324,0.9274716993531554,0.9236625763414089,0.9316587790643776,0.9534637380805203,0.9183196065897439,0.9315900519498853,0.9296143738871372,0.9441993198322777,0.9403459901604332,0.9309870189247283,0.9321931800847593,0.939529819977222,0.9169861110529951,0.916373380853543,0.9068164062760717,0.9310908962468343,0.9216353051466268,0.9131488364678235,0.9219442936624072,0.9399366025297589,0.9248583117601363,0.9129751449296301,0.9198134417198617,0.9125911720091918,0.9047979344348294,0.9256598283188571,0.9131205220277571,0.9268807461574858,0.9195721505654394,0.9190157703316325,0.9346387400757489,0.9471564781199442,0.9473351230402185,0.9112845582201379,0.9323450232897612,0.9144395105346804,0.9216630160995742,0.9113942447740174,0.9223964994758299,0.9492721454695382,0.906688651712171,0.929084477909867,0.9315331036359285,0.9319075390022926,0.9117738880160419,0.9211324791197592,0.9256219054662812,0.9162377834353407,0.9244162125286451,0.9183938239626372,0.923833928928177,0.9338769250374481,0.9215169808502397,0.9276931883579869,0.9469963199537648,0.9346513685988959,0.92485882191499,0.9354109930032302,0.9235442139187284,0.9388600233043518,0.9455823724090593,0.928997925618305,0.9319012796603477,0.9305873733424483,0.9193991221553321,0.9331776998186749,0.9331558660459328,0.9320866338397594,0.8982246993462577,0.9315568753533775,0.928243412232684,0.9357267345105201,0.9349617217357008,0.9013439105420228,0.9230538327482634,0.9394351976558104,0.9173927480209804,0.9375156567293492,0.9220160962332592,0.9337290361041063,0.9216517786651781,0.9204739182964643,0.9340783684146028,0.9421082646090614,0.9227120283798423,0.9091759688332448,0.9247676007033495,0.9358605999757658,0.9160696775660405,0.9197571101006753,0.9064256246794165,0.9230961903981885,0.9430189994712664,0.9252912804358511,0.9333008466464147,0.9338096522847975,0.9351178722438311,0.9184287678408004,0.9403347898716425,0.9208142746062525,0.908659690894494,0.9147454169100574,0.938992508686367,0.9299787341589827,0.9270524517083778,0.9236266895109907,0.9233694207989406,0.9289168173067411,0.9237374931984146,0.9354150801831213,0.9050811895547565,0.9367163530736585,0.9388766956000547,0.9315990298976634,0.9374226624658359,0.941024932395406,0.9288590072097923,0.9333813277567052,0.9259547121897485
1.8421052631578947,0.8875699961603584,0.8742198716748687,0.8643883210583009,0.851837868899422,0.8706784795511789,0.8814672580250354,0.8797617471950592,0.8777185300665392,0.8818539036708298,0.8641077993268877,0.877857691310948,0.8200551776070286,0.8358976783140881,0.8600158851790946,0.8526422889185385,0.8836378271040023,0.8928668220287945,0.8583258250439694,0.870643448384384,0.886613404292135,0.889328953103019,0.8577914721856296,0.8692510328991184,0.9122300715327936,0.865490604149411,0.8767019444596438,0.8811906019926458,0.8535314416421481,0.8623826196409455,0.8333918265928711,0.8061775104489425,0.8908484890376962,0.863045770829932,0.8664585978937039,0.8461594491903703,0.8504742018527511,0.8719700684437052,0.8477148370378269,0.8493686150034905,0.8673795722435556,0.8809103005607053,0.8647401099008082,0.8976046158902562,0.8489862602556607,0.9051801829767153,0.8624852904378838,0.8633420452531635,0.8975599179236452,0.8621242801777439,0.8470594901393105,0.8675840163470852,0.8579310940187056,0.8726008773021444,0.9032522876897996,0.9171068990261279,0.8351900417118038,0.8635058860454713,0.8637877254411469,0.8685153749674447,0.8729393789319361,0.8352024472100168,0.8742701233309083,0.8818181871734455,0.8891612547656182,0.8682465377283327,0.8586593788684221,0.8758428139658947,0.836655024595401,0.8483714233155281,0.8288819271938085,0.8731578538093996,0.892342504729471,0.8742086157386879,0.9021538269143822,0.8314551115789172,0.8286229410833689,0.8544413662194239,0.8489057932007366,0.858236086644578,0.8543672376346686,0.8548973948924402,0.8445154655328688,0.8302492020647655,0.8398844488114351,0.8701109145010092,0.8486149237515381,0.8527789862659787,0.843059365019855,0.8687464548156281,0.8631915676946107,0.807676884490288,0.8822563317296681,0.8600214109689366,0.8376943049551646,0.8556286487992414,0.8320538795654199,0.8574418860776543,0.8359736479925288,0.8468756452248644,0.8669970441099554,0.8418867721156957,0.8259288495110463,0.8720211337194089,0.858662262036615,0.8843735617478753,0.8594331522714012,0.8503164629640357,0.9047897457830861,0.8559554121423912,0.8706391337925923,0.843531349299968,0.8692636025767777,0.8855693357279165,0.8840445344789724,0.8847414706976887,0.8739068080946973,0.8567406433152492,0.8845905789033145,0.8648587360680686,0.8330130348819736,0.875595647393219,0.8964840030066902,0.8533432574001834,0.8426030213516594,0.8399013786312274,0.8646348912626568,0.8818602677226351,0.846074617457708,0.8784579820500943,0.8454028260525132,0.8237315215191702,0.851775624215974,0.8486189346597317,0.860411380204116,0.8524196579244969,0.8595051244137357,0.9051072710906861,0.8457739171550188,0.874147260691993,0.8457743011301287,0.8860096595711001,0.8639234341995264,0.8736691564842608,0.8567894794640191,0.8290715005908422,0.8983250096152655,0.8438794019046612,0.8808494558823755,0.8261542393286238,0.871824651592829,0.8835428294929214,0.866741728828282,0.859614987060647,0.8655021613035091,0.8639308112861632,0.8214488955490606,0.8797678799827927,0.8693032652976749,0.8935985202478542,0.8722712256666726,0.8368891331493012,0.8419695994648864,0.8227766269881538,0.8847074240605043,0.8573471864362414,0.8391562799458399,0.8819689008575419,0.8337458193381045,0.8800238887280752,0.8895890544911633,0.8514830635008181,0.8999652536941385,0.8434469766711353,0.8587202754530788,0.8597731941922886,0.8709139394985461,0.8981214405871897,0.8651349813713817,0.8746520231789707,0.8715508456427015,0.8795192598915066,0.8602791903993866,0.813357224481936,0.8835596329581036,0.8873692751791338,0.8454682710091129,0.8555147839592108,0.8513492368363488,0.8768703518681991,0.8403132813096547,0.871597130641454,0.8550270181535368,0.8839204715693177,0.877900085293874,0.861601563023677,0.8984820662118138,0.9012654892914769,0.8690707112763465,0.852686760457997,0.8412563200853103,0.8707276540507478,0.9003237008868497,0.8937715362257468,0.8583461078281759,0.8438496464217946,0.8905571815642116
